elevation_m,slope_degree,soil_moisture_pct,ndvi,ANNUAL,landslide_risk_label
-0.9027705860529874,0.3253713763667837,-1.6373580938341457,-0.9547844995861039,0.5377607559731509,0
0.1708442667060422,-0.5749608013707734,-1.7981276129038937,0.9643487514577487,-0.22316626864897776,0
-0.9486157330429469,-0.4917368185546967,-2.4401945601321327,-0.772009904248594,2.742905370227466,1
-0.5843519581266158,2.4656568334347764,-0.4750652499934202,-0.5092714234509238,1.7145456397424372,0
-0.7208170843807751,0.12193497392748495,-0.9988300982835425,-1.6116307015802795,0.006821010213679812,1
-0.8064422616382868,0.20515895674356183,1.5719655132562955,0.04476406866590254,-0.6524947875970688,1
-0.7761166780262514,-0.392540556208262,-2.3001531866028238,0.3760430227151393,-0.0976100779375286,1
2.1675163688796433,1.3787011790793504,-0.8198602563002383,0.490277144801083,-0.2737856229177431,0
-1.1487645848823806,-0.6296028102904198,0.17256290701396068,0.37033131661084207,1.3219756057215872,1
0.13070746486658355,-0.38917797104397583,-1.4497936549194395,-0.8005684347700799,-0.5069012567994008,1
-1.1226310672402442,0.5405768268810829,1.38288438076546,-2.171377899801403,1.5406354625425323,1
0.28581390575284704,-1.034794322586874,1.30047736312908,1.644041777869113,-0.3630212195164841,1
0.03928474956559449,-0.7531778150779276,0.05779975975348038,-0.4121724196778716,-0.48523544455271117,1
-0.11323509742434826,2.5329085367204947,0.9071481623861115,-0.006641286272772124,-0.8358393571303939,1
0.3089148650337798,-0.42952899301540703,-1.2268396992283739,-0.1551456449844983,-0.3538095521438886,0
0.3171206111876247,-0.07729819705645632,0.6482991253933095,-1.1090005644021275,-0.8989119148057148,1
-0.5390419684945159,-0.4076721894475486,0.2534532310742113,-0.5949470150153815,-0.8844577594310258,0
0.8167791976423963,0.8919669765489623,0.8712530810843749,-1.760135060292006,0.9636998375049018,1
-1.1512619858857247,-1.26513140634046,0.768623482432932,-0.7491630798314052,-0.16860678123397196,0
0.40024838744179236,-0.37656827667790377,-0.23744992306643437,1.4784023008444946,-0.48754421492146016,1
-1.152867457959303,-0.46231419836719484,0.49258525157732724,1.4441320642187117,-0.11718378855264014,1
0.10038188125454817,1.0668214050918308,0.34799379731962937,0.7530156255987529,-0.44193735180200094,0
-0.2673604164878693,-1.0709421131029477,-0.5357329930386082,0.5245473814268661,1.2853579251609448,1
2.690811071973208,-0.7884849593029298,-1.2602069579032273,-0.11516370225441801,1.4050003432683467,1
-1.0818699151499496,0.5119948529846525,-2.1848844748169665,1.3241862360284713,-0.35789237834532556,1
2.086261643377984,-0.11764921902788748,0.37377758811383416,-0.39503730136498005,-0.5148799880242285,0
-0.6027256940797902,0.48341287908822217,0.9455710663147301,0.7187453889729697,1.8234654947940947,1
-0.2875180103005751,0.5430987657542975,-0.14442605039714604,2.129536796734373,0.145357507273041,0
-0.9705571847151842,-0.004161969733237321,-0.02814620956053599,-0.7548747859357025,-0.1344533357003872,0
-0.7967202363038401,-0.6346466880368486,-0.7642481585088159,0.18755672127333217,-0.14614427891752887,1
0.322293798980266,1.675449319827583,-0.19346580935867289,0.8900965721018853,0.753951434675168,1
0.9077559484785024,-0.869187003245792,-0.4745596854680437,1.581213010721844,-0.9361573222455004,1
-1.0290677225078173,0.0706555501721246,-0.4528204108768514,0.09616942360457721,-0.7769616927453931,1
0.6816519647828856,-0.8036165925422165,0.3843944431467421,0.7929975683288332,0.16464042612824614,0
-0.6988756327085377,0.10344075552391245,2.2772280261566054,-0.33792024032200824,-0.7311753224839854,1
0.6920875332611446,-1.135671877515452,-0.19599363198555592,1.1756818773167446,-0.6153870788523308,0
-0.7511426679928105,-1.1617319125386678,1.2686267980303558,0.7358805072858613,-0.807622731478829,0
-0.8821670277753987,2.558127925452639,-0.3724356513419772,-0.2293978243403617,-1.0175497243178964,1
0.9238998621072624,1.005454225843612,2.2772280261566054,-0.5949470150153815,-0.13156001930286418,1
0.812230360100591,-1.1844293623975977,-0.6044897684898212,0.7358805072858613,-0.19931301222329542,1
-0.73865566297609,-0.9675426193011554,0.3768109752660933,1.0271775186050178,-0.6143180269972529,0
1.1814889370236104,-0.4757645390243386,-0.7612147713565568,-0.7034694309970277,0.5804773874650391,1
-0.955929550267026,1.3879482882811367,1.3879400260192254,0.004782125935822246,-0.8411073332697009,1
0.764422969465147,-0.5539446440939864,-1.0013579209104255,-0.37219047694779134,-0.14750661875474771,0
-0.37287560887915716,0.8003365308221708,0.2504198439219518,0.4731420264881914,-0.40831787249304596,1
-0.8070666118891229,0.20684024932570474,-0.8987283222589827,-0.7148928432056221,1.472316949115608,1
0.5128098183782297,-0.23533969977789482,1.5224201897693919,-0.3779021830520885,0.7933893168099361,0
0.6710380105186731,0.4817315865060793,-0.7490812227475191,0.33606107998505896,-0.3377368279632261,1
-0.7914578556182222,-0.9448451694422254,-2.3572819779703758,0.7073219767643754,-0.26116123375771,0
2.1766140439632538,0.722156425752523,0.14829580979588566,1.3241862360284713,2.130230629375818,1
-0.6863886276918172,0.4783690013417934,0.8287856609527432,-0.6749109004755418,2.0868002437824056,1
0.10270089647193922,-0.6800415877547086,-1.0412975184151743,0.6787634462428894,-0.33902701685191367,0
-0.07952018387920305,0.12697885167391373,1.5517429322412333,0.22753866400341247,2.525684225272238,1
0.03928474956559449,-0.9793116673761562,0.3631607330809262,-1.120423976610722,2.363744945767511,0
-0.8804723628088438,2.096613111654396,0.4374787183112814,-0.20655099992317297,0.061475581745893695,0
3.045531207341045,2.8405850792526572,-1.493777768627201,-1.3431805146783118,-0.3534955381337008,1
-0.5724001104677547,1.3812231179525645,-0.06606354896377845,1.638330071764816,-0.4629904665655383,0
1.1167348967226172,2.5488808162508527,-0.07061362969216735,-0.5435416600767069,-1.1110349176304648,1
-0.7162682468389697,0.08914976857569712,0.38793339482437805,-2.171377899801403,-1.1096951739108079,1
-0.13169802627049926,3.0263679095794545,1.7913805172697252,1.484114006948792,-0.6554544271769561,1
-0.593984790568086,0.7524196922310963,-1.3441306691157373,-0.14372223277590393,-0.4887759844494792,1
-0.39615495394604316,0.014332248670335184,0.4031003305856749,1.1699701712124473,-0.9157295015581337,1
-0.12037052886247422,-0.3967437876636192,-1.5741625281620748,-1.2974868658439347,-0.9352343938707444,0
1.2416049468898218,0.3800133852864299,0.2686201668355085,0.03905236256160536,-0.1447610812499573,0
-0.8725341953339286,0.04207357627569424,-1.275879458189901,0.45029520207100265,-0.5080609368934246,1
2.244222256839498,-0.4505451502921942,-0.711669447869653,-0.926225969064618,-0.8242243638310296,1
-1.1800712903171582,-1.1079305499100929,-1.060003405854107,0.5302590875311632,0.32414062901315416,1
-0.35628573078551434,0.4960225734542943,-0.9669795331848191,0.4388717898624083,1.5343959463678538,0
0.18868284530135712,-0.34210177874397296,-0.9255232421039407,2.129536796734373,-0.1537345988175373,0
0.06934275449870021,1.1239853528846915,0.265586779683249,0.9415019270405599,-0.13324051993688457,1
-0.9083897383105117,-0.986036837704728,-0.15302064732854775,-0.34934365253060257,-0.557203167069899,0
0.6264415640303858,-1.028069152258302,-0.35625758652992745,0.21611525179481808,1.6618630522573659,1
-1.1169227220897433,-0.39926572653683373,-1.074159212564651,0.9929072819792346,-0.5404899668852444,0
0.2026861294986794,0.7641887403060971,0.23171395648301898,0.18184501516903498,-0.4498728317233742,1
-0.954859235551307,-1.2542030045565309,-1.1717331659623282,-0.05233493510714961,0.16026446586382787,0
0.02135697807730306,1.9083083424543839,-0.25817806860687337,-1.0518835033591558,0.26584553934120414,0
0.14925958660571106,0.744853875611453,0.7170559008445224,1.6897354267034905,-0.17915547630021444,1
-0.3806353905681192,-1.331542463335107,-0.25918919765762666,-0.2865148853833336,0.3586202075508742,0
-1.0019530830429386,0.5969001283828721,0.6836886421696693,-1.0404600911505613,-0.654162153694328,1
2.2313784802508714,0.17741762913820278,0.17660742321697348,0.4445834959667055,-0.7809913600421707,1
-1.1874743004342139,-0.869187003245792,1.6012882557281363,0.033340656457308174,-0.6484241845928417,1
1.9446233293311836,-0.8994502697243655,-1.3148079266438966,-0.37219047694779134,-0.5824732459276516,0
-1.1121063058690082,-1.0743046982672337,-0.011462580223109397,0.2560971945248984,-0.7904135832228837,1
-0.0350129302838922,-0.14539054663324624,0.00673774269044731,-0.8462620836044574,-0.6153976769184982,0
-0.2856449595480671,0.6456576132650181,-0.0943751623848659,1.067159461335098,0.09009161425431274,0
0.20455918025118738,0.22113123627391978,2.2772280261566054,-0.44073095019935754,-0.43054945965107955,1
-0.43878915678884595,0.671717648288234,0.4698348479353816,0.14757477854325188,0.2161561367804539,1
-0.232396802441052,-0.8910438068136506,0.00471548458894073,-1.977179892255299,0.53405911254179,0
-1.163748990902445,-1.4172883850243982,0.6558825932739583,0.7473039194944556,2.8383637194666065,0
0.18145822097025466,2.6152918732455004,-1.692464627100191,-0.07518175952433835,-0.8537227063031367,1
-1.11362258504961,1.588022105556149,-1.8436284201877848,0.35890790440224773,-0.8798509791424958,0
0.10591184061909584,3.051587298311599,-1.020569372874735,-0.4521543624079519,-0.6423089489120913,1
0.25843168760903856,-0.32024497517611433,0.41220049204245307,-0.08660517173293208,-0.4046866673474552,1
-0.7754923277754154,-0.849852138551148,0.40765041131406415,-0.21797441213176733,0.5701703337828332,0
-0.053654244915996394,0.4842535253792935,-0.4679873466381482,0.8729614537889937,-0.900811647016799,1
2.4534687837625424,-0.5203187924511272,-0.8805279993454262,0.724457095077267,-0.6355609612363537,0
-0.5537587958356507,-1.4769742716904735,0.20036895590967202,-0.7320279615185137,-0.23545575782955638,0
2.375870966872922,2.0478556267722503,1.144763489313097,0.1761333090647378,-0.2702818428708209,1
-0.8843968500998131,-0.2958662327350414,-0.28396185940107815,-0.05804664121144679,-0.5976617118618338,0
0.20464837314416406,-0.0882265988403855,-0.020562741679887572,-0.6292172516411644,-0.8131977521203486,1
-0.10609966598622228,-0.4497045040011226,-1.2126838925178303,0.5017005570096773,-0.683543196679189,0
0.27618107331137703,-0.45979225949398045,0.4511289604964488,0.04476406866590254,-1.1714832458818876,0
-0.9071410378088396,0.26232290453642254,-0.1039808883670209,-0.1551456449844983,0.25539874141857943,0
3.1187585724748126,-0.47156130756898124,1.5517429322412333,-0.7491630798314052,0.17484829160252874,0
-1.2738130208355383,-1.0616950039011614,-1.6479749488670536,0.4731420264881914,1.5548992880564678,0
2.0075935117726447,2.7699707908026525,-0.2450333909470828,-0.14372223277590393,-0.6219971702115298,0
-0.7527481400663889,-0.8649837717904347,-0.46293170138438283,-1.280351747531043,2.3549970079801583,0
0.04552825207395472,-0.4505451502921942,-0.0326962902889249,-0.01235299237706931,-1.1288713086729123,0
-0.03189117902971208,-0.2883004161153981,-0.08578056545346455,1.0614477552308008,-0.20408701733434015,1
-0.31561377158819615,-0.1184898653189588,-0.32238476332969745,-0.5378299539724097,-0.41270900225754265,0
0.08521908944853046,-0.30595398822789927,-1.276890587240654,0.5588176180526492,-0.9922120482641781,0
0.5815775388631689,-1.1062492573279499,2.003717617927883,-0.6920460187884334,-0.3176379300037139,0
-0.7607755004342805,-0.04619428428681141,0.5734755756375776,-1.7144414114576285,-1.0118214409663797,1
0.6401772695487783,-0.710304854233282,0.23980298888904422,-0.13229882056730957,0.9843300865549196,1
-1.1080034327920858,-1.3063230746029626,0.4622513800547329,-0.3436319464263054,2.2602896911928028,1
-0.5851546941634049,-1.198720349345813,-0.5948840425076666,-0.13801052667160674,0.9083766889024314,0
-0.4436947659025575,-0.9877181302868709,1.5785378520861912,1.5126725374702779,-0.31676707945712923,0
-0.4256778015212894,-1.0457227243708034,-0.042807580796456364,-0.897667438543132,-0.7117779465757414,1
0.13962675416424103,0.6086691764578729,1.4496188981151663,0.633069797408512,-0.3001134434322367,1
2.7555651122742004,2.414377409679416,-0.04988548415172832,-1.2003878620708825,-0.04644387028591262,0
-0.5076460701667616,-0.5270439627796989,-1.1413992944397342,-1.6287658198931712,2.317621767811957,0
1.3761970223914726,-0.031062651047524762,2.047196167110268,-2.2170715486357806,0.10755724554549131,1
-1.0227350271064803,-0.7741939723547147,-0.4912433148054703,0.9015199843104796,-0.19115266122994246,0
-0.29839954324371726,0.3934637259435736,1.040617197085525,-0.37219047694779134,0.131825189059891,0
-0.35931828914671776,-0.49594005001005415,0.6649827547307361,1.1928169956296362,-0.39943021192401834,1
-1.0065911134777203,-0.877593466156507,-1.6545472876969487,-0.4178841257821688,-0.20556637781690684,0
0.5155747980605034,-0.6396905657832777,0.4890462998996909,0.050475774770199724,-0.4569582382184684,0
0.41389490006720825,0.655745368757876,-0.47860420167105616,-1.8458106518564639,-0.9057672087594042,0
-0.724206414313885,-0.010046493770737719,0.8040129992092917,0.7530156255987529,1.1936363240735002,1
1.5991792548329093,0.23290028434892057,-1.000852356385049,-0.023776404585663678,-0.19270775991595743,0
-0.9327393980931166,-1.3567618520672515,0.2600255699041068,1.484114006948792,1.8106187955863946,0
0.6246577061708543,-0.10924275611717255,1.7453741454604579,1.152835052899556,-0.619647936396641,1
-1.0423574635613269,-0.5463788274743431,-0.7227918674279379,-0.34934365253060257,-0.3286890151833705,0
-0.776205870919228,-0.4648361372404094,-0.24756121357396546,2.129536796734373,2.2695335665327665,1
0.6102084575086493,1.3501192051829198,-0.0008457251902014677,1.1356999345866643,1.715867809473907,1
2.9689145122741674,0.2648448434096368,1.0618509071513402,-0.06375834731574398,0.11703315218200899,1
-0.6788072317888084,-1.4467110052119,-0.8572720311781042,0.13043966023036033,2.409348734631302,0
1.5955223462208699,-0.4345728707618361,0.2989540383581022,-0.4521543624079519,0.6912138222397118,0
-0.9443344741800713,-0.32949208437790084,-0.3790079901718727,2.129536796734373,0.38426872990710453,1
0.6665783658698443,-0.8052978851243594,0.22210823050086434,1.8610866098324061,-0.5725525123490144,1
-0.12215438672200572,0.6834866963632348,1.8191865661654363,0.26752060673349276,-0.8686092752429843,1
0.07255369864585681,0.9600593261257522,1.1053294563337248,-1.7544233541877088,-1.1251915826147683,1
-0.5814977855513654,-0.28157524578682636,-0.7212751738518081,-1.760135060292006,-0.7765681644680152,1
-0.6361730289460057,0.3421843021882133,-0.8188491272494853,-0.07518175952433835,-0.34219012923305747,0
-1.1453752549492708,0.3732882149578582,0.5856091242466156,-0.34934365253060257,-0.3014061890547609,0
1.6182665339298965,1.941934194097243,0.323726700101554,1.4098618275929284,-0.7100060278841289,1
-0.7266146224242525,-0.30511334193682765,-0.07617483947130956,-0.9604962056904011,-0.8181769134495877,0
-0.22508298521697281,0.3632004594650003,0.7848015472449825,0.050475774770199724,0.5605025513225134,0
0.32166944872943015,0.1185723887631991,0.06487766310875233,0.6102229729913239,-0.43561830594701634,0
-0.5850655012704284,0.9003734394596773,0.4142227501439593,-0.06947005342004116,0.665368264542557,0
-0.36092376122029624,2.0184330065847482,-0.22228298730513715,0.581664442469838,-0.8814659239110209,0
1.50204819438142,-1.031431737422588,0.8884422749471783,-0.6177938394325703,-0.25161883753574665,0
-0.7919038200831051,-0.3446237176171875,-1.1828555855206129,0.7301688011815641,-0.9594852875336936,0
2.1446829882776406,-1.057491772445804,-0.48618766955170456,1.2442223505683108,-0.6877065462284768,0
-0.988395763310499,-0.1554783021261041,-0.07415258136980332,-0.6577757821626503,0.019366151525689893,1
0.1724497387796205,-0.7649468631529283,0.8318190481050027,-0.18370417550598422,0.7035534639992934,1
-0.9346124488456248,2.2966869289294083,1.6533614018419225,-0.023776404585663678,0.17327955114383845,0
-0.21571773145443246,0.06813361129891006,1.4683247855540995,0.8329795110589134,-0.9063223637006539,0
-0.19110049299289794,-1.1003647332904496,-1.6565695457984553,0.5987995607827294,-0.6639979291583857,0
3.0388417403678023,-1.0474040169529462,0.7357617882834556,-1.2860634536353404,0.9008082354032932,0
-0.5636592069560505,-0.8607805403350772,-1.7637492251782871,0.14186307243895468,-0.4545352523973103,0
1.6123798029934426,-0.3866560321707616,-0.5883117036777711,-0.332208534217711,-0.06806861892837011,0
-1.1252176611365647,0.7532603385221679,-1.8744678562357553,0.6730517401385923,-0.7660811661311162,0
0.4734757525755601,-0.48753358709933936,-0.32895710215959256,-0.44644265630365476,-0.4667533035046987,0
-0.5070217199159256,0.14126983862212908,-0.52663283158183,0.17042160296044062,-0.4569272076032236,1
0.06898598292679382,0.1362259608757003,-0.4518092818260981,-0.7034694309970277,2.3817538812668353,1
-0.5947875266048751,-1.360965083522609,0.009771129842706462,1.7182939572249765,0.1731644079228299,1
2.574681925317707,-0.2504713330171815,0.04718290472057245,0.2903674311506815,0.03542341121541967,0
-0.7130573026918131,-0.1369840837225313,1.5729766423070484,0.7758624500159416,2.298897826157299,0
1.8540925429599602,1.5073200616132867,-0.20408266439158082,0.4560069081752999,-0.6204560043200965,0
-0.7424017644811062,-1.0726234056850907,-1.3608142984531642,1.6897354267034905,-0.6782035484292385,0
-0.30838914725709365,0.6607892465043048,-0.7136917059711593,-0.8805323202302405,0.23600220741033953,0
-0.30999461933067196,-0.3017507567725418,0.25193653749808154,-1.0804420338806418,-0.5652667225054576,1
-0.14525534600293846,2.2143035924044034,-1.6419081745625346,-0.4921363051380322,-1.0164999880444416,1
-0.8563902817051686,2.0394491638615353,0.5679143658584354,-0.2636680609661448,-0.5087437930821557,1
0.7150101067561245,1.5157265245240017,1.4839972858407733,0.2560971945248984,-0.38477771384307796,0
-0.652049363895836,-0.8355611516029329,-1.6540417231715725,1.221375526151122,-0.27114858423609445,0
2.5728980674581754,-0.3496675953636163,-1.0407919538897978,0.2846557250463843,1.686336256059011,1
-0.7963634647319339,-1.239071371317244,-1.2976187327810933,1.0271775186050178,-1.2998723220533728,1
-0.10529692994943302,-1.1583693273743818,-0.7227918674279379,-0.8862440263345377,-0.059367455512072204,0
-0.5988903996817975,-0.5976582512297035,1.3394058315830755,-0.24082123654895607,1.432000074861458,0
-0.8439032766884481,0.13874789974891452,1.3176665569918826,-0.4121724196778716,1.4052617360660047,0
0.43182267155549986,-1.4433484200476143,-1.6211800290220955,-0.10374029004582364,0.6630595060972223,0
2.562908463444799,0.5338516565525109,0.5274692038283102,0.4388717898624083,-0.6233051558116527,1
-0.822764561053,0.3245307300757121,0.12453427710318711,-1.6459009382060625,0.70728921361054,0
1.876390766204104,0.7339254738275238,0.39349460460352026,0.13043966023036033,-0.17554323561158286,0
-1.2397413357184868,0.14631371636855786,-0.9614183234056769,-0.9776313240032923,-0.6400554184613569,0
-0.4662605678256309,-0.11344598757253002,-1.016019292146346,0.016205538144416616,-0.2965757008033653,1
-0.1531043205848772,0.3320965466953554,-0.1712209702421041,-0.9947664423161838,-0.25964207313722,1
-0.7481993025245836,-0.17229122794753368,-0.9149063870710328,-0.1951275877145786,-0.18323773859478326,1
0.22658982481640136,-0.7691500946082858,0.9961275188523867,0.13043966023036033,-0.7474845685551411,0
1.876033994632197,-0.6581847841868501,0.27165355398776764,0.5017005570096773,-0.7229947489598183,1
-1.0078398139793925,0.3421843021882133,0.02291580750249708,1.6897354267034905,-0.20122578002657593,0
0.930500136187529,-0.6985358061582813,0.8490082419678061,0.4788537325924886,-0.12334917319284411,1
-1.2045993358857163,-1.5551543767601212,0.5062354937624943,0.8044209805374275,0.5922766176513631,0
0.012526881672622081,0.09419364632212619,-1.0412975184151743,-0.4007490074692773,-0.05297210309304817,1
-0.9713599207519734,1.9251212682758136,-0.629262430233273,1.5983481290347357,-0.6708106323959634,0
0.2543288145321162,-0.06721044156359846,-1.7076315628614882,-0.2979382975919279,-0.9960363065485356,0
-0.030999250099946335,1.1660176674382654,-0.5074213796175204,-1.2403698048009628,-0.5001711264503983,1
-0.7091328154008437,-0.7220739023082827,1.2923883307230544,0.8215560988503191,-1.5596147721646785,1
-0.9311339260195383,-0.10251758578860054,0.5067410582878712,0.8158443927460219,0.5335535485542637,0
1.1731048050838122,0.532170363970368,-0.12066451770444749,1.8953568464581891,-0.1395846080989257,1
-0.6222589376416601,-0.6640693082243505,-1.3946871216533938,-1.3317571024697177,-0.5433669328880812,0
-0.4055202077085835,-0.3748869840957608,-0.6828522699231888,0.6273580913042154,-0.483786585390984,0
0.3672470170404597,-0.15800024099931834,-0.2500890362008485,1.4098618275929284,-0.3396994260764764,1
-0.4978348519393383,-1.3508773280297512,0.26912573136088497,0.4845654386967858,0.13850939920313624,0
0.10180896754217349,-0.9624987415547266,1.4364742204553762,-0.3436319464263054,-0.6329085391866534,1
0.34815973794347266,-0.3042726956457564,1.0785345364887675,-0.9890547362118867,-0.3841938342561295,1
-0.5204898467553882,0.5859717265989429,0.12453427710318711,0.7130336828686725,-0.07342959544529534,1
0.6226954625253698,-1.5870989358208374,-0.33805726361637073,-1.5716487588501993,0.33011277183728416,0
-0.6470545618891479,-0.5152749147046982,0.5598253334524105,0.27894401894208715,1.8132865227419483,1
0.22480596695686988,-0.7128267931064964,0.3388936358628509,0.8386912171632106,-0.6671669300914679,0
-0.9858983623071552,0.7246783646257375,-0.3769857320703665,0.7016102706600782,-0.6779559779239938,1
-0.714751967658368,0.5565491064114412,1.163974941277407,-0.423595831886466,-0.24481758475255308,0
0.7527387004852154,-0.479967770479696,-0.7177362221741721,1.5640778924089525,-1.4249266727164178,0
-0.16362908195611295,-0.4917368185546967,0.5198857359476614,-1.000478148420481,-0.2965757008033653,1
-0.7695164039459849,0.01181030979712094,-0.3790079901718727,-1.4517029306599583,-0.7278978791858823,1
1.4958938847660361,0.0008819080131914621,-0.04584096794871587,0.09616942360457721,2.855915491706236,0
-1.128963762641581,-0.5186374998689841,1.555281883918869,-0.18370417550598422,-0.6685604998192427,1
-0.21643127459824524,-0.01929360297252397,1.1493135700414863,0.22753866400341247,-0.872216998862766,1
-0.49828081640422117,2.1201512078043976,1.5502262386651036,1.1128531101694754,-1.077327897466626,0
-0.10859706698956632,-0.4942587574279112,-0.7996376752851757,-0.006641286272772124,-0.29169944583632557,0
-0.17442142200627841,0.4548309051917918,0.05072185639820843,-0.24653294265325326,1.7635242050547466,0
0.9956109480604285,-1.1239028294404512,0.5780256563659668,0.7473039194944556,1.7223263678917111,1
-1.127269097675026,-0.5606698144225583,0.481968396544419,-2.7482602163354186,-0.4669576434793702,0
0.3049011848498339,0.2766138914846376,0.6973388843548364,1.484114006948792,0.6633824514342707,1
-0.6595415669058683,0.35983787430071446,0.3783276688422231,-0.8919557324388349,1.840378471608574,1
-0.484277532206899,-0.37152439893147493,-0.07617483947130956,-0.3550553586348998,1.6700751984196103,1
-0.9178441849660286,-0.3496675953636163,0.8646807422544798,0.19898013348192653,2.3403102253796546,0
-0.37234045152129774,-0.24290551639753816,0.19935782685891873,0.004782125935822246,-0.7567139049608606,1
0.17583906871273047,-0.26728425883861107,-1.4897332524241884,-0.6349289577454615,-0.36498286501532157,1
-0.8469358350496516,-1.1297873534779515,0.7660956598060493,-0.9490727934818067,0.23599449095671396,1
-0.749983160384115,0.0639303798435526,-1.4437268806149208,-1.411720987929878,-0.6109277088976343,0
0.07192934839502095,0.7297222423721663,-0.7339142869862222,0.2903674311506815,-0.07183483524344911,0
-1.0466387224242026,-1.1844293623975977,0.20946911736645019,1.2442223505683108,1.0377535682859327,0
-0.28163127936412125,-0.6186744085064906,-1.6464582552909237,-1.7201531175619258,-0.5439265774643947,0
0.1840448148665752,0.8171494566436004,0.8611417905768435,-0.8519737897087546,-0.4677665982775889,1
0.18689898744182562,-0.6127898844689902,-0.3208680697535677,0.4388717898624083,0.3024687461623671,0
-0.004687346671856797,-0.4547483817475515,1.0674121169304824,-1.091865446089236,0.5668223225668616,1
0.46072116887991,-1.2483184805190304,0.2150303271455924,-0.13229882056730957,-0.4910155824936154,0
-0.6473221405680776,-0.944004523151154,0.11947863184942138,-0.5378299539724097,-1.3678002555004123,1
0.8031326850169801,1.5678465945704338,-0.47203186284116105,1.0386009308136122,-0.9045576927879464,0
-1.1028302449994445,-0.5388130108546997,-0.22430524540664337,-0.25795635486184765,-0.28316670608102906,0
-0.10957818881230856,-1.0692608205208047,0.16194605198105275,0.033340656457308174,1.6860538443974822,1
0.08878680516759345,2.9708852543687367,-0.9209731613755514,-0.9148025568560236,-0.7715423934715867,1
-0.2289182796149657,1.6073569702507935,0.966804776380546,0.016205538144416616,-0.875302691566463,1
-0.23391308162165378,-0.21432354250110777,-1.0433197765166806,-1.5145316978072274,-0.6834658451756151,0
2.7606491071738652,-1.5770111803279798,0.388944523875131,2.0038792624398356,0.05956147827263281,0
-1.155186473176694,0.06813361129891006,-0.21722734205137179,-0.14943393888020112,-0.6177507678306607,0
0.3321050172076892,0.19843378641498982,1.0608397781005872,-0.57781189670249,-0.6265388698831549,1
-1.056985098009485,2.6279015676115725,0.026454759180133056,1.1185648162737727,1.751747311045286,1
-0.6348351355513571,-0.040309760249311016,0.4025947660602984,2.038149499065619,-0.3557295312429621,1
-0.791279469832269,-0.4429793336725507,0.3060319417133741,0.8672497476846965,-0.2965757008033653,1
-0.4744663139794758,0.26568548970070843,0.794912837752514,-0.9604962056904011,2.762340904769219,1
-0.05053249366181627,1.1979622264989815,-0.1995325836631919,-0.7548747859357025,-1.2053269455407065,1
2.250019794882975,0.2228125288560627,-0.23441653591417486,0.398889847132328,0.9966253249736369,0
-0.6945051809526855,-0.7439307058761412,0.9824772766672196,0.22182695789911527,-0.6283165235625275,0
0.07308885600371638,-0.6640693082243505,-1.0094469533164505,-2.2170715486357806,-0.31356014378799063,0
-1.0745560979258704,0.3136023282917829,-0.4250143619811404,0.46743032038389426,-0.6266839730323758,1
-0.45653854249118425,-0.11008340240824387,-0.44877589467383894,-0.2293978243403617,-0.11617482854052172,0
-0.09031252392936852,-0.31688239001182844,-0.3193513761774379,1.12427652237807,-0.7966111726792751,1
-0.6475897192470073,-0.39422184879040495,-0.4442258139454497,-0.7320279615185137,2.465232030940504,0
0.4151436005688804,-0.07225431931002724,-0.16919871214059787,0.7987092744331303,-0.18114886071860914,1
2.027394334013445,-0.35134888794575925,0.5390971879119714,2.0038792624398356,-0.29395658317317586,1
-1.2039749856348803,-1.0860737463422343,-0.2050937934423341,-0.47500118682514064,-0.1045778723596195,1
2.3223552310869775,0.18246150688463156,-1.4457491387164272,-1.503108285598633,0.08024089092906285,0
-0.8475601853004877,-0.40010637282790534,-0.9872021141998817,0.32463766777646463,-0.5040110463023387,1
-0.2538030967554299,-0.8406050293493617,-0.14998726017628825,-0.3093617098005223,-0.4109403948119422,0
-0.02769911305981303,-0.2344990534868232,0.467812589833875,0.07332259918738847,0.11382825612307255,1
-0.9916067074576559,-0.5228407313243416,-1.2541401835987087,0.3189259616721674,0.4928871154013093,0
0.20661061678964876,2.3773889728722706,-0.3785024256464962,1.0443126369179092,-0.1254505965701559,1
-0.004687346671856797,0.4691218921400069,0.23323065005914873,-0.514983129555221,1.1860087001282364,1
-1.1649976914041171,-0.8372424441850758,0.1948077461305298,0.15328648464754907,2.8400020988727976,1
0.7693285785788586,0.11520980359891324,0.23221952100839544,0.04476406866590254,-1.4536761080222829,0
-0.6136072270229324,-0.8834779901940072,2.0694410062268367,0.016205538144416616,-0.2965757008033653,1
0.06738051085321553,-1.135671877515452,-1.5615234150276607,-0.16085735108879548,1.1652899857124548,0
-0.7420449929091999,0.0706555501721246,-0.32794597310883966,0.5645293241569463,-0.8879083554180097,1
-0.9331853625579994,-0.252993271890396,0.9364709048579523,1.6668886022863019,-0.7385958331529607,0
-0.6327836990128959,-0.0016400308600227802,-2.193479071748368,0.8615380415803994,-1.0779218842663727,0
3.0346496743979032,-0.32360756034040045,0.6437490446649202,1.518384243574575,1.1158100385234306,0
-0.9879497988456162,0.32789331523999793,2.026468021569829,1.0443126369179092,-0.9412393788966851,1
1.6160367116054821,-0.9759490822118704,-0.0033735478170841544,0.8158443927460219,-1.1247894480164147,0
-0.6543683791132269,-1.4467110052119,0.14829580979588566,-0.018064698481366496,-0.752751538619244,1
